parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.3848
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.4294
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.4266
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.3704
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.2857
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.1793
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.0594
beta,0,0,11400.0,Bi-weight 4000.0 width,12000,200,4.0,3.9449
nu,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.4,0.4218
nu,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.4211
nu,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4202
nu,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.4196
nu,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.4196
nu,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.4194
nu,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.4188
nu,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4182
nu,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.4172
nu,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.4146
nu,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.4104
nu,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.4054
nu,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.4,0.401
nu,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.4,0.3973
nu,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.3939
nu,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.3915
nu,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.3904
nu,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.3905
nu,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.3918
nu,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.3952
nu,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4022
nu,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.413
nu,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.4269
nu,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.4781
nu,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.52,0.4961
nu,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.52,0.5113
nu,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.52,0.523
nu,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.52,0.5312
nu,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.52,0.5346
nu,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.52,0.5342
nu,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.52,0.5316
nu,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.52,0.5278
nu,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.52,0.5234
nu,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.52,0.5194
nu,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.52,0.5155
nu,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.52,0.5116
nu,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.5086
nu,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.52,0.5068
