parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.7033
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.7362
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.7568
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.7651
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.765
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.7695
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.7702
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.7603
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.7395
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.7073
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.6648
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.6152
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.5628
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.5092
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.463
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.4389
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.442
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.47
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,-0.1555
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5742
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.6994
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.7429
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.7994
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.8586
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.9195
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.9869
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,1.0528
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,1.1053
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,1.1396
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,1.1531
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,1.1495
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,1.1352
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,1.1171
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,1.0991
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,1.0825
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,6.0037
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,5.9093
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,5.754
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,5.5244
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,5.2419
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,5.054
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.9349
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.8682
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.8533
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.8184
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.6754
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.4016
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.9856
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,3.4721
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,2.9684
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,2.6235
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,2.4967
