parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.9741
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,4.1158
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.2123
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.2817
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.3602
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.4903
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.6528
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.7506
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.7229
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.6573
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.6419
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.615
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.5834
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.533
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,4.4522
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.3419
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.2322
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.1307
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.1075
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.1404
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.1961
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.1975
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.126
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.0549
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.9701
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.8689
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.7662
beta,0,0,11400.0,Bi-weight 4000.0 width,12000,200,4.0,3.6575
nu,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.4,0.4565
nu,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.4528
nu,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4463
nu,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.4374
nu,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.4271
nu,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.4162
nu,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.4057
nu,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.3974
nu,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.3925
nu,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.3911
nu,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.3923
nu,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.3936
nu,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.4,0.394
nu,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.4,0.3934
nu,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.3918
nu,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.39
nu,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.3891
nu,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.3899
nu,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.3939
nu,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.4011
nu,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4111
nu,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.4243
nu,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.4407
nu,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.4579
nu,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.474
nu,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.4883
nu,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.52,0.5006
nu,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.52,0.5098
nu,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.52,0.5152
nu,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.52,0.5177
nu,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.52,0.519
nu,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.52,0.5191
nu,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.52,0.5199
nu,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.52,0.5202
nu,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.52,0.5191
nu,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.52,0.5173
nu,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.52,0.5137
nu,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.52,0.5078
nu,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.5005
nu,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.52,0.4925
