parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.6659
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6317
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6016
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5755
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5534
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5378
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5269
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5201
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.5189
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.5203
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.52
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.5188
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.5204
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.512
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.497
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.481
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.462
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.4438
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.4394
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.4555
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.4868
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.5302
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.6572
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.6958
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.7303
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.7588
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.7826
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.8038
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.8303
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.8649
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.9087
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.956
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.9969
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,1.0257
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,1.0387
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,1.0443
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,1.0484
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,1.0424
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,5.4576
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.9609
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.5654
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.2611
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.0417
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.9338
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.91
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.9348
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.0378
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.165
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.2484
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.3137
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.3649
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,4.3388
