parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.6656
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6556
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6444
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6354
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6205
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5914
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5491
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.513
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.4873
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.4703
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.4722
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.4883
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.5194
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.5612
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6044
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6453
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6795
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6953
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6907
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6711
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.642
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6061
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.6241
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.7251
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.7854
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.8382
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.8857
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.9245
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.9463
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.9517
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.9489
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.9437
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.9365
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.9299
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.9279
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9305
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9327
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.9349
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,4.7565
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.885
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,5.0183
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,5.1889
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,5.322
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,5.2945
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.9531
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.4925
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.0889
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.7874
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.6451
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.6633
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.8065
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,4.0003
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.1861
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.357
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.4554
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.4552
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.3305
