parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.4965
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.4901
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.482
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.4743
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.4708
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.4732
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.4771
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.4793
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.4844
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.4926
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.504
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.519
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.5347
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.5504
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.5674
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.588
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6101
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6388
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6687
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6906
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.7013
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.7125
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.723
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.735
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.7408
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.7485
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.7612
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.7746
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.7893
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.8045
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.8177
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.8349
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.8651
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.9001
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.9318
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9648
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9988
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,1.0338
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,3.0115
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.0647
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.1173
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.1886
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.2829
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.4119
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.5311
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.5518
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.5205
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.4955
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.5035
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.5381
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.5986
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,3.6924
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.8111
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.9641
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.1303
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.32
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.4352
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.4487
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.317
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.1377
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.8775
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.8996
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,3.9535
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.0202
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.0862
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.1429
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.2073
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.2681
