parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.6208
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6043
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5919
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5826
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5746
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5758
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5901
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.615
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6504
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6857
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.7094
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.7244
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.7298
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.7176
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6896
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6488
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6034
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.556
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5195
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5064
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.515
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.5525
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6124
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.6792
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.7936
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.8354
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.8651
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.8875
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.9049
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.9192
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.9297
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.9384
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.9456
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.9543
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.9661
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.9768
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9823
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9854
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.9897
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,3.4391
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.4802
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.4904
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.5064
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.5501
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.6465
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.8088
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.0138
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.2129
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.3074
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.3185
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.2919
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.2166
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,4.0654
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.843
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.571
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.31
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.0749
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,2.9251
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,2.8992
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,2.9764
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.1496
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.3559
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.5471
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.8435
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,3.9514
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.0392
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.1168
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.1984
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.2716
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.3234
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.3737
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.4133
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.4573
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.4817
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.4697
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.4245
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.3712
beta,0,0,11400.0,Bi-weight 4000.0 width,12000,200,4.0,4.3359
nu,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.4,0.4062
nu,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.4072
nu,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4079
nu,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.4094
nu,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.4125
nu,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.4166
nu,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.4214
nu,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4258
nu,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.4293
nu,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.4297
nu,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.4274
nu,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.4227
nu,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.4,0.4161
nu,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.4,0.4089
nu,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.4011
nu,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.3931
nu,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.386
nu,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.3812
nu,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.3789
nu,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.38
nu,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.386
nu,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.3964
nu,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.4103
nu,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.4263
nu,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.4608
nu,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.52,0.4769
nu,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.52,0.4912
nu,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.52,0.5025
nu,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.52,0.5115
nu,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.52,0.518
nu,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.52,0.5219
nu,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.52,0.525
nu,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.52,0.5284
nu,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.52,0.5315
nu,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.52,0.5331
nu,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.52,0.5333
nu,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.52,0.5323
nu,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.5308
nu,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.52,0.5291
