parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.4942
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.49
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.4954
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.51
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5364
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5719
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6088
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6364
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.654
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6637
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.6604
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.644
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.6196
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.5887
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.5575
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5279
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.505
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.4909
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.4944
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5151
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5546
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.7294
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.7919
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.8545
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.903
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.9321
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.9512
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.9571
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.9545
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.9535
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.9615
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.9695
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.972
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.9695
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.965
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9619
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9605
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.9517
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,4.5784
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.2507
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.0237
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.8511
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.7462
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.7247
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.7579
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.8076
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.8837
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.9922
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.0852
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.1433
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.1326
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,4.0453
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.9088
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.7559
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.6011
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.4839
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.4253
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.4142
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.4848
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.9894
