parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.6649
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6622
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6641
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6702
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6772
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6852
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6861
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6748
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6487
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6169
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.5779
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.5396
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.5133
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.5052
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.5121
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5362
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5704
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6042
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6328
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6571
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6729
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6923
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.7218
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.7824
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.8096
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.8355
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.8564
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.8684
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.8708
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.8623
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.849
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.8353
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.822
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.8149
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.8173
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.8253
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.8351
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.8508
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.8714
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,3.8986
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.0511
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.2534
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.506
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.8028
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,5.1501
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,5.486
