parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.487
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.5008
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5117
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5222
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5334
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5479
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5655
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5841
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.5974
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.5919
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.5672
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.5423
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.5283
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.5221
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.517
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5082
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.4977
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.493
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5116
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.533
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.58
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.6752
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.7086
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.7438
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.7849
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.8293
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.8717
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.9059
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.9295
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.9429
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.9525
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.9495
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.934
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9072
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.8734
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.8449
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,3.3089
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.2219
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.1457
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.0757
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.0165
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.0025
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.0453
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.1498
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.2779
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.3424
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.2853
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.2025
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.1892
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,3.2512
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.3009
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.3254
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.3032
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.222
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.0375
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,2.9922
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,2.947
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.0591
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,3.1835
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.3231
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.5271
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.7838
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.035
