parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.3082
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.367
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.386
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.407
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.4365
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.4748
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.5193
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.5627
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.597
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6265
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6475
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6549
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6578
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6556
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6502
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6578
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6858
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.7301
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.7827
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.8323
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.8769
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.9162
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.9421
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.9468
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.9404
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.9311
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.9238
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.9191
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.9155
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.9134
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.9124
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9138
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9196
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.9326
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,1.6596
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,2.3189
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,2.5183
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,2.7529
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.0102
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.2663
