parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.5973
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.5697
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5371
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5073
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.4882
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.4832
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.4892
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5039
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.533
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.5785
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.6316
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.6851
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.7271
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.7547
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.763
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.7508
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.7224
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6891
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6609
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6375
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6156
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6141
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6443
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.8089
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.8621
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.9012
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.9233
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.9277
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.9193
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.9046
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.8902
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.8703
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.8516
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.8413
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.8389
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.8418
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.848
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.8539
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,5.4439
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,5.1258
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.7306
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.3604
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.0781
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.8711
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.7382
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.705
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.8236
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.0809
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.2841
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.3875
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.4037
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,4.3803
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.3034
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.2045
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.1068
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.0401
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.9455
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.8014
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.6036
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.5061
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.5643
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.9016
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,4.0391
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.1519
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.2128
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.1825
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.0712
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.9347
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.8094
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.6716
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.5595
