parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.6506
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6403
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6268
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6081
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5886
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5784
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5743
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5743
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.5726
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.5682
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.5697
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.587
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.6188
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.6545
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6877
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.7086
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.7139
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.7101
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.7022
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6867
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.666
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6973
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9134
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.9803
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,1.0226
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,1.0362
