parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.5458
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.5346
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5267
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5196
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5194
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5238
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5305
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5426
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.5577
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.5649
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.5653
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.5606
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.5583
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.5633
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.5683
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5688
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5651
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5648
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5773
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6082
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6612
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.7213
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.7955
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.8112
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.8229
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.8343
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.8438
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.8438
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.839
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.8372
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.8511
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.8874
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.9321
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.9671
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.9827
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.9809
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9673
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.949
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.9249
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,4.2837
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.163
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.0371
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.9199
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.8091
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.7288
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.6934
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.7081
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.759
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.7554
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.7141
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.627
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.539
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,3.5039
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.4836
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.4597
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.4689
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.5152
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.6131
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.7207
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.8038
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.8448
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.5998
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.4168
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.2928
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,3.249
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.2655
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.2993
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.3591
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.4407
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.5827
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.8138
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.0906
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.3627
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.5693
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.6869
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.7301
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.7289
beta,0,0,11400.0,Bi-weight 4000.0 width,12000,200,4.0,4.6895
nu,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.4,0.4138
nu,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.418
nu,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4206
nu,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.4208
nu,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.4181
nu,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.4133
nu,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.4073
nu,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4006
nu,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.3946
nu,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.3896
nu,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.3855
nu,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.3829
nu,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.4,0.3822
nu,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.4,0.3836
nu,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.3861
nu,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.3884
nu,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.39
nu,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.3909
nu,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.3918
nu,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.3932
nu,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.3963
nu,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.4016
nu,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.4,
