parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.4444
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.4479
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.4553
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.4669
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.4817
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.4984
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5165
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5323
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.5438
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.5553
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.572
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.5907
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.6108
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.6415
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6822
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.7179
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.7316
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.7186
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6874
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6531
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6285
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6212
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.6385
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.6493
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.6618
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.68
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.7053
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.7301
