parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.511
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.5432
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5886
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6365
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6825
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.7219
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.7483
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.7529
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.7394
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.7206
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.6949
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.6731
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.6578
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.6461
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6354
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6275
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6197
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6108
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.607
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6253
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6668
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.7197
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.888
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9253
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.9437
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.9444
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.9287
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.8996
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.8635
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.8304
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.8133
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.8166
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.838
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.8743
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.9237
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9748
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,1.0252
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,1.0716
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,4.3993
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.5761
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.8237
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,5.031
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,5.2067
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,5.3067
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,5.286
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,5.0534
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.6986
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.3718
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.1022
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.9336
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.841
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,3.777
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.7695
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.8081
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.8693
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.9232
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.907
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.8573
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.817
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.7654
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.7614
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.816
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,3.8582
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.8925
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.9142
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.9219
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.913
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.876
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.8703
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.9173
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.9816
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.0621
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.1787
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.2984
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.4175
beta,0,0,11400.0,Bi-weight 4000.0 width,12000,200,4.0,4.5162
nu,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.4,0.4009
nu,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.4028
nu,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4052
nu,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.4074
nu,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.4097
nu,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.4116
nu,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.4127
nu,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4122
nu,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.4101
nu,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.4083
nu,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.4073
nu,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.4063
nu,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.4,0.4043
nu,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.4,0.4021
nu,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.4012
nu,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4017
nu,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.4028
nu,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.4037
nu,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.4044
nu,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.4067
nu,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4126
nu,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.4218
nu,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.4675
nu,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.4853
nu,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.52,0.5033
nu,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.52,0.5191
nu,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.52,0.5309
nu,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.52,0.5392
nu,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.52,0.5435
nu,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.52,0.5443
nu,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.52,0.5444
nu,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.52,0.5441
nu,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.52,0.5419
nu,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.52,0.5377
nu,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.52,0.5324
nu,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.52,0.5262
nu,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.52
nu,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.52,0.5142
