parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.739
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6923
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6586
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.635
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6211
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6163
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6216
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6291
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6233
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.5985
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.5626
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.5278
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.5016
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.4868
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.4881
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5097
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5522
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.614
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6874
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.7765
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.8696
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.9503
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,1.0147
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,1.0692
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,1.1636
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,1.1941
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,1.2031
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,1.188
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,1.145
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,1.0821
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,1.009
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.9386
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.8751
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.8149
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.7707
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.7455
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.7349
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.7331
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.7385
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,5.3496
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.9742
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.6307
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.3361
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.0762
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.8772
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.7922
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.778
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.7555
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.6735
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.5631
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.4763
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.4301
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,3.4163
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.4452
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.5466
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.7733
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.1135
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.5026
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.9246
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,5.2923
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,5.5131
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,5.5729
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,5.5687
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,5.573
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,5.5664
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,5.5181
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,5.4063
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,5.2186
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.9627
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.6647
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.359
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.0437
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.7248
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.4751
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.3194
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.2474
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.2317
beta,0,0,11400.0,Bi-weight 4000.0 width,12000,200,4.0,3.2663
nu,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.4,0.3994
nu,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.4
nu,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4003
nu,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.4007
nu,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.4009
nu,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.4007
nu,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.401
nu,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4018
nu,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.4038
nu,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.407
nu,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.4095
nu,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.4106
nu,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.4,0.4108
nu,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.4,0.4096
nu,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.407
nu,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4031
nu,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.3995
nu,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.396
nu,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.3928
nu,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.3926
nu,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.3968
nu,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.4061
nu,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.4202
nu,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.437
nu,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.4735
nu,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.52,0.491
nu,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.52,0.5064
nu,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.52,0.5178
nu,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.52,0.5245
nu,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.52,0.5259
nu,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.52,0.5236
nu,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.52,0.5217
nu,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.52,0.5204
nu,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.52,0.5199
nu,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.52,0.5203
nu,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.52,0.5212
nu,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.52,0.5231
nu,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.5255
nu,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.52,0.529
