parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.579
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.5513
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5258
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5155
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5223
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5464
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5879
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6339
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6683
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6904
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.7024
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.7047
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.6905
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.6597
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6214
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5806
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5458
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5221
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5239
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5576
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6269
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.7119
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.7879
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.8529
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.907
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9426
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.959
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.9614
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.9646
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.9702
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.9819
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,1.0027
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,1.0235
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,1.0308
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,1.027
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,1.013
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.9945
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9747
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9522
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.9278
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,4.2791
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.1746
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.1065
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.1404
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.2799
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.5194
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.8188
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,5.031
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,5.0278
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.8456
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.5537
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.2303
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.9073
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,3.5997
