parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.8959,0.798
alpha,0,0,584.21052632,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.6254,0.7932
alpha,0,0,868.42105263,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4805,0.6147
alpha,0,0,1152.63157895,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5964,
alpha,0,0,1436.84210526,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.8649,0.9477
alpha,0,0,1721.05263158,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,1.0355,0.9475
alpha,0,0,2005.26315789,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.9491,0.7563
alpha,0,0,2289.47368421,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.6862,0.5039
alpha,0,0,2573.68421053,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4922,0.4616
alpha,0,0,2857.89473684,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.548,0.7275
alpha,0,0,3142.10526316,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.8017,0.8612
alpha,0,0,3426.31578947,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,1.0164,0.842
alpha,0,0,3710.52631579,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.9919,0.9105
alpha,0,0,3994.73684211,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.751,1.111
alpha,0,0,4278.94736842,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5185,0.8521
alpha,0,0,4563.15789474,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5113,0.7079
alpha,0,0,4847.36842105,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.7361,
alpha,0,0,5131.57894737,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.9832,0.7268
alpha,0,0,5415.78947368,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,1.022,0.8405
alpha,0,0,5700.0,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.8164,0.8683
beta,0,0,300.0,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,4.4691
beta,0,0,584.21052632,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,6.76
beta,0,0,868.42105263,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,4.4453
beta,0,0,1152.63157895,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,
beta,0,0,1436.84210526,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,3.6468
beta,0,0,1721.05263158,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,3.1768
beta,0,0,2005.26315789,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,3.1575
beta,0,0,2289.47368421,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,3.2266
beta,0,0,2573.68421053,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,3.7328
beta,0,0,2857.89473684,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,4.5672
beta,0,0,3142.10526316,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,4.0289
beta,0,0,3426.31578947,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,3.4929
beta,0,0,3710.52631579,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,4.6047
beta,0,0,3994.73684211,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,7.9905
beta,0,0,4278.94736842,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,6.5985
beta,0,0,4563.15789474,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,4.0492
beta,0,0,4847.36842105,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,
beta,0,0,5131.57894737,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,2.8818
beta,0,0,5415.78947368,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,4.3108
