parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.8916,0.7864
alpha,0,0,1168.42105263,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.6172,0.7194
alpha,0,0,1736.84210526,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.48,0.6725
alpha,0,0,2305.26315789,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.612,0.8445
alpha,0,0,2873.68421053,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.8862,0.9578
alpha,0,0,3442.10526316,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,1.0391,0.9402
alpha,0,0,4010.52631579,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.9238,0.7097
alpha,0,0,4578.94736842,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.651,0.5588
alpha,0,0,5147.36842105,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.483,
alpha,0,0,5715.78947368,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.5812,
alpha,0,0,6284.21052632,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.8513,0.9258
alpha,0,0,6852.63157895,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,1.0336,1.0135
alpha,0,0,7421.05263158,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.953,1.1093
alpha,0,0,7989.47368421,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.6869,0.9009
alpha,0,0,8557.89473684,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.4911,0.8526
alpha,0,0,9126.31578947,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.5537,0.8547
alpha,0,0,9694.73684211,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.8147,1.023
alpha,0,0,10263.15789474,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,1.0231,1.263
alpha,0,0,10831.57894737,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.9786,0.8802
alpha,0,0,11400.0,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.724,0.5421
beta,0,0,600.0,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,3.8351
beta,0,0,1168.42105263,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.7316
beta,0,0,1736.84210526,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,5.2303
beta,0,0,2305.26315789,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.7334
beta,0,0,2873.68421053,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.5858
beta,0,0,3442.10526316,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.3266
beta,0,0,4010.52631579,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,3.5778
beta,0,0,4578.94736842,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,3.0519
beta,0,0,5147.36842105,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,
beta,0,0,5715.78947368,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,
beta,0,0,6284.21052632,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.0648
beta,0,0,6852.63157895,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.4471
beta,0,0,7421.05263158,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,5.5478
beta,0,0,7989.47368421,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,5.1899
beta,0,0,8557.89473684,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.7614
beta,0,0,9126.31578947,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.4079
beta,0,0,9694.73684211,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.2231
beta,0,0,10263.15789474,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.8079
beta,0,0,10831.57894737,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,4.6877
beta,0,0,11400.0,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,4.0,3.2929
nu,0,0,600.0,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.498,0.4386
nu,0,0,1168.42105263,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.4327,0.4222
nu,0,0,1736.84210526,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.4,0.4479
nu,0,0,2305.26315789,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.4314,0.4842
nu,0,0,2873.68421053,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.4967,0.5295
nu,0,0,3442.10526316,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.5331,0.5403
nu,0,0,4010.52631579,"Adaptive Bi-weight, 1st width 4800.0",12000.0,200,0.5057,0.4735
