parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.7801
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.7302
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,0.6936
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,0.6784
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,0.7128
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,0.7699
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,0.8168
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.86
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,0.8826
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,0.8718
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,0.8263
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.7521
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.6724
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.6074
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.5836
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.5955
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,0.7416
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,0.8631
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.9946
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,1.117
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,1.2227
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,1.3201
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,1.3874
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,1.4009
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,1.3634
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,1.2849
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,1.1908
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,1.0878
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,0.95
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,0.865
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,0.8641
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,0.9026
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,0.9387
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,0.9533
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,0.9356
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,0.8761
alpha,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.9619,0.7954
alpha,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.8439,0.7014
alpha,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.7054,0.6038
beta,0,0,750.0,Bi-weight 3750.0 width,15000,200,4.0,3.9804
beta,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,4.0,3.9701
beta,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,4.0,4.0424
beta,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,4.0,4.1839
beta,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,4.0,4.4312
beta,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,4.0,4.6313
beta,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,4.0,4.6733
beta,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,4.0,4.6167
beta,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,4.0,4.4213
beta,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,4.0,4.1051
beta,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.6933
beta,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.2273
beta,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,4.0,2.8379
beta,0,0,5250.0,Bi-weight 3750.0 width,15000,200,4.0,2.6475
beta,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,4.0,2.8256
beta,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,4.0,3.3845
beta,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,4.0,4.9281
beta,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,4.0,5.2985
beta,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,4.0,5.4851
beta,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,4.0,5.612
beta,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,4.0,5.8408
beta,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,4.0,6.2119
beta,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,4.0,6.6113
beta,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,4.0,6.9379
beta,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,4.0,7.28
beta,0,0,9750.0,Bi-weight 3750.0 width,15000,200,4.0,7.7008
beta,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,4.0,8.1834
beta,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,4.0,8.251
beta,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,4.0,7.0725
beta,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,4.0,5.7321
beta,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,4.0,5.1319
beta,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,4.0,4.7534
beta,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,4.0,4.4985
beta,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,4.0,4.3253
beta,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,4.0,4.1935
beta,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,4.0,4.0089
beta,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.7874
beta,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.518
beta,0,0,14250.0,Bi-weight 3750.0 width,15000,200,4.0,3.2928
nu,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.4978,0.4471
nu,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.4657,0.4373
nu,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.4338,0.4296
nu,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.41,0.4245
nu,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4001,0.4244
nu,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.4066,0.431
nu,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.4278,0.4449
nu,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.4586,0.4631
nu,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.4913,0.4792
nu,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.518,0.4871
nu,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,0.5321,0.484
nu,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,0.5301,0.4709
nu,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.5126,0.4512
nu,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.4837,0.4317
nu,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.4507,0.4212
nu,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.4216,0.4213
nu,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4035,
nu,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.401,0.443
nu,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.4146,0.4593
nu,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.441,0.4759
nu,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.4737,0.4921
nu,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.5047,0.507
nu,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,0.5263,0.516
nu,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,0.5333,0.5147
nu,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,0.5239,0.5043
nu,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.5005,0.4886
nu,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.4687,0.4735
nu,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.4365,0.4632
nu,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.4117,0.458
nu,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4003,0.4549
nu,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.4053,0.4551
nu,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.4253,0.4632
nu,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.4555,0.4767
nu,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.4885,0.4906
nu,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.516,0.5028
nu,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,0.5315,0.5103
nu,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,0.531,0.5095
nu,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.5147,0.5002
nu,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.4867,0.4845
nu,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.4537,0.4665
