parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.6114
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.5507
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,0.5073
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,0.5145
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,0.6081
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,0.7555
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,0.8876
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.9759
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,1.0165
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,1.0288
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,1.0039
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.9483
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.8777
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.8031
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.7162
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,0.5308
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,0.5051
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,0.7578
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,0.8819
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,0.9866
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,1.0487
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,1.05
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.9895
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.8792
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.7584
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,0.6721
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,0.7514
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,0.8474
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,0.9347
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,0.9893
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,1.008
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,0.9892
alpha,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.9619,0.9389
alpha,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.8439,0.8699
alpha,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.7054,0.7909
beta,0,0,750.0,Bi-weight 3750.0 width,15000,200,4.0,3.1455
beta,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,4.0,3.1814
beta,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,4.0,3.3614
beta,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,4.0,3.8361
beta,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,4.0,4.4749
beta,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,4.0,4.7519
beta,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,4.0,4.7273
beta,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,4.0,4.6085
beta,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,4.0,4.4771
beta,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,4.0,4.3833
beta,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,4.0,4.2843
beta,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,4.0,4.1723
beta,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,4.0,4.0608
beta,0,0,5250.0,Bi-weight 3750.0 width,15000,200,4.0,3.9902
beta,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,4.0,3.8781
beta,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,4.0,2.9632
beta,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,4.0,2.5187
beta,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,4.0,2.9104
beta,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.4031
beta,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.8995
beta,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,4.0,4.3385
beta,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,4.0,4.642
beta,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,4.0,4.7688
beta,0,0,9750.0,Bi-weight 3750.0 width,15000,200,4.0,4.7273
beta,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,4.0,4.5769
beta,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,4.0,4.4205
beta,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,4.0,4.0486
beta,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,4.0,4.0118
beta,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.9963
beta,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.9623
beta,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.917
beta,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.8401
beta,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.735
beta,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.6181
beta,0,0,14250.0,Bi-weight 3750.0 width,15000,200,4.0,3.5248
nu,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.4978,0.4704
nu,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.4657,0.458
nu,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.4338,0.4488
nu,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.41,0.4424
nu,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4001,0.4401
nu,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.4066,0.4435
nu,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.4278,0.4559
nu,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.4586,0.4762
nu,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.4913,0.4958
nu,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.518,0.5084
nu,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,0.5321,0.514
nu,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,0.5301,0.5119
nu,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.5126,0.4988
nu,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.4837,0.477
nu,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.4507,0.4542
nu,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.4216,
nu,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4035,0.419
nu,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.401,0.4107
nu,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.4146,
nu,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.441,
nu,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.4737,0.4396
nu,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.5047,0.4641
nu,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,0.5263,0.481
nu,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,0.5333,0.4886
nu,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,0.5239,0.487
nu,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.5005,0.4775
nu,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.4687,0.4645
nu,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.4365,0.4503
nu,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.4117,0.4389
nu,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4003,
nu,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.4053,
nu,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.4253,0.4448
nu,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.4555,0.4554
nu,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.4885,0.4683
nu,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.516,0.4798
nu,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,0.5315,0.4879
nu,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,0.531,0.4893
nu,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.5147,0.4836
nu,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.4867,0.4755
nu,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.4537,0.4673
