parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.6994
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.6336
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,0.6339
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.8579
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,0.9006
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,0.9154
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,0.9104
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.8914
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.8648
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.8344
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.7923
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.7474
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,0.6943
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,0.6168
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.6144
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,0.6262
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,0.648
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,0.6789
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,0.7097
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,0.7329
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.7496
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.7619
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.7597
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,0.732
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,0.7121
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,0.7218
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,0.7525
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,0.7853
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,0.8126
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,0.8282
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,0.829
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,0.818
alpha,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.9619,0.7965
alpha,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.8439,0.7721
alpha,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.7054,0.7532
beta,0,0,750.0,Bi-weight 3750.0 width,15000,200,4.0,2.849
beta,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,4.0,2.7474
beta,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,4.0,3.1582
beta,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.6855
beta,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.7702
beta,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.8342
beta,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.8812
beta,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.9185
beta,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.9794
beta,0,0,5250.0,Bi-weight 3750.0 width,15000,200,4.0,4.1086
beta,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,4.0,4.2181
beta,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,4.0,4.3157
beta,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,4.0,4.2553
beta,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,4.0,3.8186
beta,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,4.0,3.5758
beta,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.3806
beta,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.283
beta,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.3099
beta,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.4078
beta,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.588
beta,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.9469
beta,0,0,9750.0,Bi-weight 3750.0 width,15000,200,4.0,4.5974
beta,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,4.0,5.3479
beta,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,4.0,5.5874
