parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.6339
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.6035
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,0.5981
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,0.6652
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,0.8474
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.9145
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,0.9627
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,0.9857
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,0.9844
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.953
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.9017
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.8403
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.7596
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.6455
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,0.5419
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.7086
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,0.8767
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,1.0037
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,1.0735
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,1.0821
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,1.0313
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.9361
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.8218
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.7102
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,0.6303
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,0.6077
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,0.8314
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,0.9323
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,1.0072
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,1.0449
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,1.0219
