parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.763
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.6959
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,0.6203
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,0.5676
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,0.5512
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,0.5839
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,0.6473
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.714
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,0.776
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,0.8299
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,0.8685
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.8789
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.855
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.7983
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.7183
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.6382
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,0.6181
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,0.7051
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.8532
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,1.004
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,1.0986
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,1.1178
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,1.0754
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,0.9828
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.8459
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.6948
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.5682
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,0.5237
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,0.602
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,1.0054
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,1.0262
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,1.0007
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,0.9437
alpha,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.9619,0.8716
alpha,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.8439,0.8061
alpha,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.7054,0.7494
beta,0,0,750.0,Bi-weight 3750.0 width,15000,200,4.0,6.0522
beta,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,4.0,5.6193
beta,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,4.0,5.022
beta,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,4.0,4.5112
beta,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,4.0,4.0273
beta,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,4.0,3.7234
beta,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,4.0,3.5415
beta,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.374
beta,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.2706
beta,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.2466
beta,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.2742
beta,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.3218
beta,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.3556
beta,0,0,5250.0,Bi-weight 3750.0 width,15000,200,4.0,3.3974
beta,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,4.0,3.4545
