parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.6994
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.6448
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,0.5982
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,0.5746
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,0.7005
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,0.819
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.9206
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,0.9836
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,1.0116
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,1.0078
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.9698
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.8959
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.8029
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.7145
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.6475
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,0.6175
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.7085
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,0.7846
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,0.8522
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,0.896
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,0.9085
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,0.8864
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.8378
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.7821
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.7316
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,0.7162
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,0.7159
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,0.7231
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,0.7601
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,0.8169
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,0.8745
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,0.9107
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,0.9195
alpha,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.9619,0.9038
alpha,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.8439,0.8735
alpha,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.7054,0.8253
beta,0,0,750.0,Bi-weight 3750.0 width,15000,200,4.0,3.1631
beta,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,4.0,3.2025
beta,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,4.0,3.368
beta,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,4.0,3.6527
beta,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,4.0,3.9899
beta,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,4.0,4.0772
