parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.8194
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.7033
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,0.6013
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,0.5289
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.7055
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,0.827
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,0.9287
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,0.9892
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.9993
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.9584
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.8645
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.7414
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.6309
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,0.5749
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.8004
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,0.8957
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,0.9399
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,0.9409
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,0.9131
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,0.8611
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.7892
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.716
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.669
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,0.6632
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,0.7023
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,
