parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.7225
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.6872
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,0.6599
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,0.6465
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,0.6598
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,0.6862
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,0.7141
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.7347
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,0.7471
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,0.7593
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,0.767
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.7706
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.7647
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.7347
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.685
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.6435
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,0.639
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,0.6865
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,0.8023
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.9236
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,0.9985
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,1.0225
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,0.9918
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,0.9242
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,0.86
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.8122
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.7726
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.7527
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,0.7519
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,0.7325
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,0.6988
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,0.67
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,0.6598
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,0.6799
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,0.7223
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,0.7598
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,0.7725
alpha,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.9619,0.7661
alpha,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.8439,0.7419
alpha,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.7054,0.6992
beta,0,0,750.0,Bi-weight 3750.0 width,15000,200,4.0,3.683
beta,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,4.0,3.65
beta,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,4.0,3.6921
beta,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,4.0,3.8905
beta,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,4.0,4.18
beta,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,4.0,4.3138
beta,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,4.0,4.2039
beta,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.9414
beta,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.7414
beta,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.6435
beta,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.6186
beta,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.6569
beta,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.7432
beta,0,0,5250.0,Bi-weight 3750.0 width,15000,200,4.0,3.8449
beta,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,4.0,3.9538
beta,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,4.0,4.1557
beta,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,4.0,4.3596
beta,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,4.0,4.4827
beta,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,4.0,4.7485
beta,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,4.0,4.895
beta,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,4.0,4.845
beta,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,4.0,4.6918
beta,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,4.0,4.4375
beta,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,4.0,4.1308
beta,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.9447
beta,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.981
beta,0,0,9750.0,Bi-weight 3750.0 width,15000,200,4.0,4.2129
beta,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,4.0,4.6025
beta,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,4.0,5.0184
beta,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,4.0,5.1089
beta,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,4.0,4.6405
beta,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,4.0,3.9455
beta,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,4.0,3.4508
beta,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.2727
beta,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.3308
beta,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.4748
beta,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.5881
beta,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.7086
beta,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.8626
beta,0,0,14250.0,Bi-weight 3750.0 width,15000,200,4.0,4.033
nu,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.4978,0.4742
nu,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.4657,0.4593
nu,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.4338,0.4434
nu,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.41,0.4296
nu,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4001,0.4211
nu,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.4066,0.4212
nu,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.4278,0.4311
nu,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.4586,0.4494
nu,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.4913,0.4711
nu,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.518,0.4894
