parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.799
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.7011
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,0.6022
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,0.523
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,0.5109
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,0.5613
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.6375
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,0.7254
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,0.8026
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,0.8631
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.8972
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.8905
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.8562
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.8121
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.7816
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,0.7785
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.8013
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,0.8192
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,0.8336
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,0.8399
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,0.8328
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,0.8047
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.7491
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.6717
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.5948
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,0.5869
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,0.8819
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,0.9451
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,0.9586
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,0.927
alpha,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.9619,0.8657
alpha,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.8439,0.7819
alpha,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.7054,0.6805
beta,0,0,750.0,Bi-weight 3750.0 width,15000,200,4.0,4.3862
beta,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,4.0,4.0154
beta,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,4.0,3.6419
beta,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,4.0,3.304
beta,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,4.0,3.0041
beta,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,4.0,3.052
beta,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.2542
beta,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.5408
beta,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.7891
beta,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.9593
beta,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,4.0,4.0945
beta,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,4.0,4.1819
beta,0,0,5250.0,Bi-weight 3750.0 width,15000,200,4.0,4.2484
beta,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,4.0,4.3746
beta,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,4.0,4.5033
beta,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,4.0,4.5887
beta,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,4.0,3.7134
beta,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.4564
beta,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.3081
beta,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.2171
beta,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.1315
beta,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.0552
beta,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,4.0,2.944
beta,0,0,9750.0,Bi-weight 3750.0 width,15000,200,4.0,2.8559
beta,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,4.0,2.8548
beta,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,4.0,2.9226
beta,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.3579
beta,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.5558
beta,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.6446
beta,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.6268
beta,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.5401
beta,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.4024
beta,0,0,14250.0,Bi-weight 3750.0 width,15000,200,4.0,3.2169
nu,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.4978,0.4627
