parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.8878
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.8496
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,0.8117
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,0.7996
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.878
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,0.9298
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,0.9749
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,0.9911
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.9732
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.9313
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.8808
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.8204
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.7539
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,0.6998
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,0.7393
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.7852
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,0.8311
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,0.8787
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,0.9234
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,0.9394
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,0.9111
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.854
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.7798
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.7086
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,0.6636
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,0.6541
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,0.8642
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,0.8984
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,0.8975
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,0.8701
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,0.8125
alpha,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.9619,0.7389
alpha,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.8439,0.6653
alpha,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.7054,0.6056
beta,0,0,750.0,Bi-weight 3750.0 width,15000,200,4.0,4.1613
beta,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,4.0,4.1856
beta,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,4.0,4.1988
beta,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,4.0,3.6786
beta,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.5888
beta,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.7769
beta,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.9494
beta,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.9905
beta,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.925
beta,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.8386
beta,0,0,5250.0,Bi-weight 3750.0 width,15000,200,4.0,3.8028
beta,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,4.0,3.7994
beta,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,4.0,3.8411
beta,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,4.0,4.4061
beta,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,4.0,4.8617
beta,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,4.0,4.986
beta,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,4.0,4.8628
beta,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,4.0,4.7194
beta,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,4.0,4.5963
beta,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,4.0,4.5022
beta,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,4.0,4.4451
beta,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,4.0,4.5316
beta,0,0,9750.0,Bi-weight 3750.0 width,15000,200,4.0,4.7378
beta,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,4.0,4.978
beta,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,4.0,5.037
beta,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,4.0,4.6418
beta,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,4.0,3.5803
beta,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.4869
beta,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.4284
beta,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.38
beta,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.2688
beta,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.1047
beta,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,4.0,2.9505
beta,0,0,14250.0,Bi-weight 3750.0 width,15000,200,4.0,2.8557
nu,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.4978,0.4662
nu,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.4657,0.4444
nu,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.4338,0.4241
nu,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.41,
nu,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4001,
nu,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.4066,0.4164
nu,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.4278,
nu,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.4586,0.459
nu,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.4913,0.4812
nu,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.518,0.4937
nu,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,0.5321,0.491
nu,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,0.5301,0.4751
nu,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.5126,0.4537
nu,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.4837,0.4347
nu,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.4507,0.4215
nu,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.4216,0.4145
nu,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4035,
nu,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.401,0.4256
nu,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.4146,0.4413
nu,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.441,0.4579
nu,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.4737,0.471
nu,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.5047,0.4782
nu,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,0.5263,0.4788
nu,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,0.5333,0.4744
nu,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,0.5239,0.4664
nu,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.5005,0.4574
nu,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.4687,0.4483
nu,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.4365,0.4392
