parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.7514
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,0.7259
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,0.7059
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,0.7142
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,0.7661
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,0.8591
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,0.9544
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,1.0441
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,1.0871
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,1.0778
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,1.0295
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,0.9528
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.8667
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.7915
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.7397
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.7294
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,0.7578
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.7966
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,0.7909
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,0.7745
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,0.7382
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,0.6839
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,0.6202
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.5616
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.5126
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.4721
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,0.4751
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,0.5316
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,0.7977
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,0.8755
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,0.9523
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,1.0082
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,1.031
alpha,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.9619,1.0166
alpha,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.8439,0.9862
alpha,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.7054,0.9517
beta,0,0,750.0,Bi-weight 3750.0 width,15000,200,4.0,4.9837
beta,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,4.0,5.1427
beta,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,4.0,5.2849
beta,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,4.0,5.5265
beta,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,4.0,5.7262
beta,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,4.0,5.6846
beta,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,4.0,5.4372
beta,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,4.0,5.1827
beta,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,4.0,4.8577
beta,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,4.0,4.5533
beta,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,4.0,4.2697
beta,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.9945
beta,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,4.0,3.7934
beta,0,0,5250.0,Bi-weight 3750.0 width,15000,200,4.0,3.783
beta,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,4.0,3.9876
