parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 3750.0 width,15000,200,0.8907,0.6636
alpha,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,0.7558,
alpha,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,0.6219,
alpha,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,0.5219,0.4529
alpha,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,0.4804,
alpha,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,0.5076,
alpha,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,0.5968,
alpha,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,0.726,0.9232
alpha,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,0.8636,1.0514
alpha,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,0.9758,1.1094
alpha,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,1.035,1.1038
alpha,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,1.0266,1.0449
alpha,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,0.9527,0.9447
alpha,0,0,5250.0,Bi-weight 3750.0 width,15000,200,0.8315,0.826
alpha,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,0.6928,0.7108
alpha,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,0.5705,0.6439
alpha,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,0.4948,0.6428
alpha,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,0.4842,0.7035
alpha,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,0.5414,0.7962
alpha,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,0.6522,0.8741
alpha,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,0.7895,0.9224
alpha,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,0.9196,0.9322
alpha,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,1.0105,0.9007
alpha,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,1.0398,0.833
alpha,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,1.0004,0.7417
alpha,0,0,9403.84615385,Bi-weight 3750.0 width,15000,200,0.902,0.6559
alpha,0,0,9750.0,Bi-weight 3750.0 width,15000,200,0.7687,0.5889
alpha,0,0,10096.15384615,Bi-weight 3750.0 width,15000,200,0.6332,0.5474
alpha,0,0,10442.30769231,Bi-weight 3750.0 width,15000,200,0.5289,
alpha,0,0,10788.46153846,Bi-weight 3750.0 width,15000,200,0.4814,
alpha,0,0,11134.61538462,Bi-weight 3750.0 width,15000,200,0.5023,
alpha,0,0,11480.76923077,Bi-weight 3750.0 width,15000,200,0.5864,
alpha,0,0,11826.92307692,Bi-weight 3750.0 width,15000,200,0.7133,0.8394
alpha,0,0,12173.07692308,Bi-weight 3750.0 width,15000,200,0.8515,0.9012
alpha,0,0,12519.23076923,Bi-weight 3750.0 width,15000,200,0.9674,0.9445
alpha,0,0,12865.38461538,Bi-weight 3750.0 width,15000,200,1.0322,0.9679
alpha,0,0,13211.53846154,Bi-weight 3750.0 width,15000,200,1.0302,0.9635
alpha,0,0,13557.69230769,Bi-weight 3750.0 width,15000,200,0.9619,0.936
alpha,0,0,13903.84615385,Bi-weight 3750.0 width,15000,200,0.8439,0.8958
alpha,0,0,14250.0,Bi-weight 3750.0 width,15000,200,0.7054,0.8504
beta,0,0,750.0,Bi-weight 3750.0 width,15000,200,4.0,2.7285
beta,0,0,1096.15384615,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,1442.30769231,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,1788.46153846,Bi-weight 3750.0 width,15000,200,4.0,2.6385
beta,0,0,2134.61538462,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,2480.76923077,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,2826.92307692,Bi-weight 3750.0 width,15000,200,4.0,
beta,0,0,3173.07692308,Bi-weight 3750.0 width,15000,200,4.0,4.3702
beta,0,0,3519.23076923,Bi-weight 3750.0 width,15000,200,4.0,4.5027
beta,0,0,3865.38461538,Bi-weight 3750.0 width,15000,200,4.0,4.4797
beta,0,0,4211.53846154,Bi-weight 3750.0 width,15000,200,4.0,4.3619
beta,0,0,4557.69230769,Bi-weight 3750.0 width,15000,200,4.0,4.2029
beta,0,0,4903.84615385,Bi-weight 3750.0 width,15000,200,4.0,4.0367
beta,0,0,5250.0,Bi-weight 3750.0 width,15000,200,4.0,3.8943
beta,0,0,5596.15384615,Bi-weight 3750.0 width,15000,200,4.0,3.7678
beta,0,0,5942.30769231,Bi-weight 3750.0 width,15000,200,4.0,3.7543
beta,0,0,6288.46153846,Bi-weight 3750.0 width,15000,200,4.0,3.7969
beta,0,0,6634.61538462,Bi-weight 3750.0 width,15000,200,4.0,3.9395
beta,0,0,6980.76923077,Bi-weight 3750.0 width,15000,200,4.0,4.0287
beta,0,0,7326.92307692,Bi-weight 3750.0 width,15000,200,4.0,3.9761
beta,0,0,7673.07692308,Bi-weight 3750.0 width,15000,200,4.0,3.9102
beta,0,0,8019.23076923,Bi-weight 3750.0 width,15000,200,4.0,3.8279
beta,0,0,8365.38461538,Bi-weight 3750.0 width,15000,200,4.0,3.674
beta,0,0,8711.53846154,Bi-weight 3750.0 width,15000,200,4.0,3.431
beta,0,0,9057.69230769,Bi-weight 3750.0 width,15000,200,4.0,3.1373
