parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.9807
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.863
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,0.7027
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.6944
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.7116
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.7173
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.716
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,0.7633
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.8156
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.8358
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.8171
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.7751
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.8698
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.9012
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.9021
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.868
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.4689
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,4.2825
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,3.8626
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,3.815
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,3.7977
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,3.7405
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,3.7313
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,3.7525
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.8834
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,4.0112
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.9803
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,3.7843
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,3.6642
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,3.8457
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,4.0641
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.3016
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4509
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4449
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,0.4623
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4796
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4841
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.4686
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4471
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,0.4395
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4553
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4675
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4623
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4448
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4479
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4616
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4677
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.4635
