parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.6328
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,0.5254
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.5557
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.6016
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.6417
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.9747
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.9982
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.953
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.8683
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,0.8002
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.8393
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.8779
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.8837
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.8464
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.0499
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,2.4828
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,2.5193
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,2.68
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,2.9076
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,4.3513
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,4.4079
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,4.3472
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,4.1938
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,4.0829
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,4.0533
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,4.1738
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,4.2614
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.2476
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4427
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,0.4432
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4572
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4636
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.454
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4581
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4672
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4617
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4475
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,0.4412
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4655
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4777
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4799
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.4703
