parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.7522
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.7537
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.912
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.9464
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.9236
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.0195
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.8324
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.8208
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.7742
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.7047
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,0.7459
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.8301
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.8886
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.914
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.0312
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.4292
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,4.4135
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,3.7906
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,3.7334
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,3.647
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,0.0295
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.6604
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,3.7038
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.6397
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,3.521
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,3.753
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,3.8698
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,3.9771
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,4.0317
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,0.051
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4668
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4564
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4603
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4595
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.449
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.1967
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4692
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4787
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4682
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4481
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,0.4433
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4593
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4743
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4799
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.2383
