parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.949
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.9363
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,0.9145
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.8981
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.8574
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.7878
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.7222
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,0.7466
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.8006
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.8381
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.8327
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.7955
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.9043
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.9136
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.8811
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.1182
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,4.2638
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,4.1822
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,4.0466
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,3.9155
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,3.7567
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,3.6602
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,3.8408
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.9766
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,4.1202
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,4.2112
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,4.2242
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,4.1574
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,4.0486
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,3.8792
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4207
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4194
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,0.4431
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4606
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4701
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.464
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4522
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,0.453
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4628
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4669
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.459
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4466
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4599
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4668
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4653
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,
