parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.6665
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.6595
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.8395
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.8367
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.7609
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.6595
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,0.5995
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.6854
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.7362
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.7561
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.7735
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.9155
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.9097
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.8686
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.7974
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.5691
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,3.6153
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,4.1498
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,4.1108
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,3.8756
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,3.5385
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,3.1847
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.1535
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,3.2832
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.4522
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,3.7644
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,4.3832
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,4.2988
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,4.1833
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.0545
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4376
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4363
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4718
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4779
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.4705
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4569
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,0.4502
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4667
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4705
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4621
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4497
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4643
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4767
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4814
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.4766
