parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.7435
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.7345
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.883
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.8981
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.8555
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.7816
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,0.718
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,0.6869
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.6748
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.6626
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.6385
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.6297
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.8288
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.8729
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.8817
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.8739
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.6218
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,3.6937
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,3.9572
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,4.0735
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,4.1742
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,4.3038
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,4.3131
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,4.0563
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.6997
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,3.4333
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.2907
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,3.3482
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,4.1499
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,4.3994
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,4.5819
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.857
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4491
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4358
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4597
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4733
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.476
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4738
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,0.471
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,0.4724
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4745
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4689
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4544
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4405
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4787
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4947
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4976
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.4899
