parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.6657
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.6496
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.7947
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.8032
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.7643
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.6976
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,0.6757
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.7893
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.798
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.75
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.6884
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,0.6974
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.777
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.8174
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.8106
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.7714
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.8179
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,3.6433
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,3.6028
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,3.6944
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,3.7351
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,3.6584
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,3.5784
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.5265
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,3.53
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.5774
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,3.7797
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,4.2579
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,4.3026
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,4.1753
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,3.9749
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.8013
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4716
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4608
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4694
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4738
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.4678
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4549
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,0.4474
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4535
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4582
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4589
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4595
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,0.4762
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4873
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4902
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.484
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.4719
