parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.728
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.7304
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,0.8251
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.888
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.9054
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.8777
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,0.8212
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.8254
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.8121
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.7755
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.7382
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.7792
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.7833
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.7628
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.7284
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.3002
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,4.4768
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,4.2213
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,4.0605
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,3.9272
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,3.8014
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,3.686
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.4338
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,3.3509
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.3365
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,3.4635
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,3.4772
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,3.436
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,3.4254
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.4609
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4535
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4439
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,0.4525
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4665
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4746
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.4707
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,0.4528
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4649
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4668
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4561
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4419
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4551
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4714
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4802
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.4785
