parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.7103
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.6591
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,0.7188
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.8058
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.8616
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.8599
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.832
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,0.8358
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,0.8669
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.8891
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.8763
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.8179
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.7534
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,0.7385
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.8802
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.8969
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.8652
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.0996
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,3.9829
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,3.8959
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,4.0335
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,4.1666
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,4.223
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,4.2824
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,4.3644
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,4.255
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,4.0703
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,3.9007
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.7401
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,3.7221
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,3.8966
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,4.1943
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,4.0781
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,3.8849
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.459
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4523
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,0.4559
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4628
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4636
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.4533
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4409
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,0.4381
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,0.4476
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4616
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4686
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4625
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4522
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,0.4488
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.469
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4789
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4798
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,
