parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.7789
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.726
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.7092
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.6956
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.6513
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.6135
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.8712
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.9171
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.8822
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.7964
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.8107
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.8606
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.8725
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.8481
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.7391
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,3.6109
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,3.1431
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,3.0988
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,3.0863
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,3.1947
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,4.2022
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,4.2995
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,4.1984
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,3.9788
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,3.9755
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,4.1127
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,4.2015
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.2097
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4474
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4418
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4629
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4707
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.4689
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4651
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4945
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4984
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4861
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4681
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4784
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4892
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4925
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.4856
