parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.7978
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.7279
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,0.6926
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.7199
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.7502
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.7589
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.7466
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.801
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.8071
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.7695
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.784
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.8111
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.7998
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.7482
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.9562
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,3.8265
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,3.5262
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,3.477
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,3.5587
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,3.7208
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,3.8914
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.6282
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,3.4937
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.3533
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,3.4694
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,3.5472
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,3.5875
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.5761
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4576
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4566
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,0.4709
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4805
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4832
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.4745
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4619
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4657
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4652
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4528
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4571
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.47
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4741
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.4684
