parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.5732
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,0.7025
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.7897
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.8226
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.7976
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.7523
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.7956
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.7935
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.7518
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,0.7978
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.8628
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.8711
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.8319
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.7586
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.2035
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,3.3223
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,3.5191
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,3.7046
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,3.901
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,4.1141
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.9152
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,3.7003
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.5077
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,3.9372
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,4.0903
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,4.0097
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,3.8024
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,3.552
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4601
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,0.4494
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4588
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4671
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.4691
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4673
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4836
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4848
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4755
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,0.4542
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4623
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4684
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4675
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.4584
