parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.8843
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.8337
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.9024
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.9241
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.895
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.8129
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,0.7277
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.7318
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.7486
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.738
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.7144
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.8223
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.8793
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.8971
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.8806
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.875
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,4.646
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,4.0377
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,4.0966
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,4.1245
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,4.0358
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,3.7364
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.3778
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,3.3845
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.3916
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,3.4141
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,3.6198
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,3.9416
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,4.2433
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.4954
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4413
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4375
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4643
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4683
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.4578
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4444
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,0.4379
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4543
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4586
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4474
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4285
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4382
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.459
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4729
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.4748
