parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.8894,0.8033
alpha,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.613,0.7986
alpha,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.48,
alpha,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.6202,0.8494
alpha,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.8968,0.8793
alpha,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,1.0399,0.8619
alpha,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.9099,0.7963
alpha,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.6337,0.7317
alpha,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4807,
alpha,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.6002,0.7577
alpha,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.8756,0.8079
alpha,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,1.0382,0.8387
alpha,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.9294,0.8237
alpha,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.6553,0.7788
alpha,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4833,
alpha,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.5813,
alpha,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.8536,0.8346
alpha,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,1.0346,0.8782
alpha,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.9477,0.9
alpha,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.6776,0.9011
beta,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.4258
beta,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,4.0,4.3473
beta,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,4.0,4.0621
beta,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,4.0,3.9785
beta,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,4.0,3.8678
beta,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,4.0,3.7523
beta,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,4.0,3.7605
beta,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,4.0,3.9313
beta,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,4.0,3.9636
beta,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,4.0,3.9839
beta,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,4.0,3.9226
beta,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,4.0,3.8318
beta,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,4.0,
beta,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,4.0,3.8271
beta,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,4.0,3.928
beta,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,4.0,4.0814
beta,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,4.0,4.2765
nu,0,0,1200.0,Bi-weight 9600.0 width,24000.0,200,0.4975,0.4673
nu,0,0,2336.84210526,Bi-weight 9600.0 width,24000.0,200,0.4317,0.4579
nu,0,0,3473.68421053,Bi-weight 9600.0 width,24000.0,200,0.4,
nu,0,0,4610.52631579,Bi-weight 9600.0 width,24000.0,200,0.4334,0.4678
nu,0,0,5747.36842105,Bi-weight 9600.0 width,24000.0,200,0.4992,0.4788
nu,0,0,6884.21052632,Bi-weight 9600.0 width,24000.0,200,0.5333,0.4806
nu,0,0,8021.05263158,Bi-weight 9600.0 width,24000.0,200,0.5024,0.4703
nu,0,0,9157.89473684,Bi-weight 9600.0 width,24000.0,200,0.4366,0.4592
nu,0,0,10294.73684211,Bi-weight 9600.0 width,24000.0,200,0.4002,
nu,0,0,11431.57894737,Bi-weight 9600.0 width,24000.0,200,0.4286,0.468
nu,0,0,12568.42105263,Bi-weight 9600.0 width,24000.0,200,0.4942,0.4839
nu,0,0,13705.26315789,Bi-weight 9600.0 width,24000.0,200,0.5329,0.4901
nu,0,0,14842.10526316,Bi-weight 9600.0 width,24000.0,200,0.507,0.4793
nu,0,0,15978.94736842,Bi-weight 9600.0 width,24000.0,200,0.4417,0.4597
nu,0,0,17115.78947368,Bi-weight 9600.0 width,24000.0,200,0.4008,
nu,0,0,18252.63157895,Bi-weight 9600.0 width,24000.0,200,0.4241,
nu,0,0,19389.47368421,Bi-weight 9600.0 width,24000.0,200,0.489,0.4547
nu,0,0,20526.31578947,Bi-weight 9600.0 width,24000.0,200,0.532,0.4652
nu,0,0,21663.15789474,Bi-weight 9600.0 width,24000.0,200,0.5113,0.4726
nu,0,0,22800.0,Bi-weight 9600.0 width,24000.0,200,0.4471,0.472
