parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.8894,0.7556
alpha,0,0,2336.84210526,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.613,0.5488
alpha,0,0,3473.68421053,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.48,0.5053
alpha,0,0,4610.52631579,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.6202,0.7504
alpha,0,0,5747.36842105,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.8968,0.9054
alpha,0,0,6884.21052632,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,1.0399,1.0445
alpha,0,0,8021.05263158,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.9099,0.8691
alpha,0,0,9157.89473684,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.6337,0.643
alpha,0,0,10294.73684211,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4807,
alpha,0,0,11431.57894737,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.6002,
alpha,0,0,12568.42105263,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.8756,0.8394
alpha,0,0,13705.26315789,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,1.0382,0.8772
alpha,0,0,14842.10526316,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.9294,0.7048
alpha,0,0,15978.94736842,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.6553,0.638
alpha,0,0,17115.78947368,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4833,0.6002
alpha,0,0,18252.63157895,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.5813,0.7426
alpha,0,0,19389.47368421,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.8536,0.8543
alpha,0,0,20526.31578947,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,1.0346,0.9491
alpha,0,0,21663.15789474,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.9477,0.9263
alpha,0,0,22800.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.6776,0.8151
beta,0,0,1200.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.7744
beta,0,0,2336.84210526,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.5159
beta,0,0,3473.68421053,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.6534
beta,0,0,4610.52631579,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.7732
beta,0,0,5747.36842105,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.0454
beta,0,0,6884.21052632,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.3
beta,0,0,8021.05263158,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.7715
beta,0,0,9157.89473684,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.196
beta,0,0,10294.73684211,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,
beta,0,0,11431.57894737,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,
beta,0,0,12568.42105263,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.3057
beta,0,0,13705.26315789,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.2848
beta,0,0,14842.10526316,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.0713
beta,0,0,15978.94736842,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.439
beta,0,0,17115.78947368,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,5.5762
beta,0,0,18252.63157895,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.4979
beta,0,0,19389.47368421,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.0458
beta,0,0,20526.31578947,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.0771
beta,0,0,21663.15789474,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.5884
beta,0,0,22800.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.3132
nu,0,0,1200.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4975,0.4501
nu,0,0,2336.84210526,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4317,0.405
nu,0,0,3473.68421053,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4,0.3897
nu,0,0,4610.52631579,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4334,0.4348
nu,0,0,5747.36842105,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4992,0.4743
nu,0,0,6884.21052632,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.5333,0.5125
nu,0,0,8021.05263158,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.5024,0.4673
nu,0,0,9157.89473684,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4366,0.4225
nu,0,0,10294.73684211,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4002,
nu,0,0,11431.57894737,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4286,
nu,0,0,12568.42105263,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4942,0.4721
nu,0,0,13705.26315789,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.5329,0.5047
nu,0,0,14842.10526316,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.507,0.4794
nu,0,0,15978.94736842,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4417,0.4514
nu,0,0,17115.78947368,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4008,0.4198
nu,0,0,18252.63157895,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4241,0.461
nu,0,0,19389.47368421,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.489,0.5151
nu,0,0,20526.31578947,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.532,0.56
nu,0,0,21663.15789474,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.5113,0.5447
nu,0,0,22800.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4471,0.5079
