parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1200.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.8894,0.8295
alpha,0,0,2336.84210526,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.613,0.6941
alpha,0,0,3473.68421053,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.48,0.4191
alpha,0,0,4610.52631579,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.6202,0.6715
alpha,0,0,5747.36842105,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.8968,0.7616
alpha,0,0,6884.21052632,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,1.0399,0.8751
alpha,0,0,8021.05263158,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.9099,0.8757
alpha,0,0,9157.89473684,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.6337,0.8657
alpha,0,0,10294.73684211,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4807,0.7977
alpha,0,0,11431.57894737,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.6002,0.7673
alpha,0,0,12568.42105263,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.8756,0.8351
alpha,0,0,13705.26315789,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,1.0382,0.9524
alpha,0,0,14842.10526316,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.9294,0.8508
alpha,0,0,15978.94736842,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.6553,0.804
alpha,0,0,17115.78947368,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4833,0.7792
alpha,0,0,18252.63157895,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.5813,
alpha,0,0,19389.47368421,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.8536,0.7839
alpha,0,0,20526.31578947,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,1.0346,0.8254
alpha,0,0,21663.15789474,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.9477,0.9319
alpha,0,0,22800.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.6776,0.7954
beta,0,0,1200.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.3788
beta,0,0,2336.84210526,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.2771
beta,0,0,3473.68421053,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.159
beta,0,0,4610.52631579,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.8502
beta,0,0,5747.36842105,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.0834
beta,0,0,6884.21052632,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.1958
beta,0,0,8021.05263158,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.3063
beta,0,0,9157.89473684,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,5.0022
beta,0,0,10294.73684211,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,6.4536
beta,0,0,11431.57894737,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.321
beta,0,0,12568.42105263,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.8341
beta,0,0,13705.26315789,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.8013
beta,0,0,14842.10526316,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.791
beta,0,0,15978.94736842,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,4.0173
beta,0,0,17115.78947368,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,5.0118
beta,0,0,18252.63157895,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,
beta,0,0,19389.47368421,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.8603
beta,0,0,20526.31578947,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.8585
beta,0,0,21663.15789474,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.8324
beta,0,0,22800.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,4.0,3.7391
nu,0,0,1200.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4975,0.4787
nu,0,0,2336.84210526,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4317,0.4376
nu,0,0,3473.68421053,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4,0.4102
nu,0,0,4610.52631579,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4334,0.4725
nu,0,0,5747.36842105,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4992,0.5213
nu,0,0,6884.21052632,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.5333,0.5317
nu,0,0,8021.05263158,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.5024,0.4806
nu,0,0,9157.89473684,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4366,0.4392
nu,0,0,10294.73684211,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4002,0.4424
nu,0,0,11431.57894737,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4286,0.4692
nu,0,0,12568.42105263,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4942,0.5055
nu,0,0,13705.26315789,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.5329,0.5275
nu,0,0,14842.10526316,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.507,0.4961
nu,0,0,15978.94736842,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4417,0.4584
nu,0,0,17115.78947368,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4008,0.4149
nu,0,0,18252.63157895,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4241,
nu,0,0,19389.47368421,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.489,0.5014
nu,0,0,20526.31578947,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.532,0.5307
nu,0,0,21663.15789474,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.5113,0.4821
nu,0,0,22800.0,"Adaptive Bi-weight, 1st width 9600.0",24000.0,200,0.4471,0.4557
