parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.8916,0.8168
alpha,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.6172,0.7926
alpha,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.48,
alpha,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.612,0.8909
alpha,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.8862,0.9461
alpha,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,1.0391,0.9422
alpha,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.9238,0.8928
alpha,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.651,0.8151
alpha,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.483,
alpha,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.5812,0.7968
alpha,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.8513,0.8364
alpha,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,1.0336,0.8387
alpha,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.953,0.7842
alpha,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.6869,0.7151
alpha,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4911,
alpha,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.5537,
alpha,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.8147,0.848
alpha,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,1.0231,0.8787
alpha,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.9786,0.8641
alpha,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.724,0.8136
beta,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,4.0,4.059
beta,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,4.0,4.2059
beta,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,4.0,4.8731
beta,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,4.0,5.0075
beta,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,4.0,4.997
beta,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,4.0,4.9505
beta,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,4.0,4.6696
beta,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,4.0,4.0547
beta,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,4.0,4.0109
beta,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,4.0,3.9874
beta,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,4.0,3.8713
beta,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,4.0,3.6747
beta,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,4.0,3.3768
beta,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,4.0,3.4193
beta,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,4.0,3.4354
beta,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,4.0,3.409
nu,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.498,0.4726
nu,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.4327,0.4567
nu,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.4,
nu,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.4314,0.4627
nu,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.4967,0.4797
nu,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,0.5331,0.4925
nu,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.5057,0.4933
nu,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.4407,0.4819
nu,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.4007,
nu,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.4241,0.4662
nu,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.4884,0.4703
nu,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,0.5318,0.4688
nu,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.5126,0.4541
nu,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.4493,0.435
nu,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4026,
nu,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.4176,
nu,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.4797,0.431
nu,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,0.5293,0.4427
nu,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.5187,0.4475
nu,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.4581,0.4424
