parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.8916,0.6356
alpha,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.6172,
alpha,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.48,
alpha,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.612,0.6433
alpha,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.8862,0.6928
alpha,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,1.0391,0.7125
alpha,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.9238,0.6974
alpha,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.651,0.692
alpha,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.483,0.7282
alpha,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.5812,0.7927
alpha,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.8513,0.8628
alpha,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,1.0336,0.9092
alpha,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.953,0.8883
alpha,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.6869,0.8371
alpha,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4911,
alpha,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.5537,
alpha,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.8147,0.9278
alpha,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,1.0231,0.9813
alpha,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.9786,1.0094
alpha,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.724,0.9911
beta,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,4.0,2.9792
beta,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,4.0,2.7315
beta,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,4.0,2.9003
beta,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,4.0,3.1096
beta,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,4.0,3.3334
beta,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,4.0,3.7726
beta,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,4.0,4.1854
beta,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,4.0,4.1836
beta,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,4.0,4.054
beta,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,4.0,4.0055
beta,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,4.0,3.8963
beta,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,4.0,3.8732
beta,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,4.0,4.9026
beta,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,4.0,5.1495
beta,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,4.0,5.3405
beta,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,4.0,5.4308
nu,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.498,0.4328
nu,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.4327,
nu,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.4,
nu,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.4314,0.4529
nu,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.4967,0.471
nu,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,0.5331,0.4792
nu,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.5057,0.4746
nu,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.4407,0.4669
nu,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.4007,0.4653
nu,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.4241,0.4676
nu,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.4884,0.4709
nu,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,0.5318,0.4681
nu,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.5126,0.4529
nu,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.4493,0.4397
nu,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4026,
nu,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.4176,
nu,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.4797,0.4818
nu,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,0.5293,0.4931
nu,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.5187,0.4939
nu,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.4581,0.4824
