parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.8916,0.7626
alpha,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.6172,
alpha,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.48,0.7856
alpha,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.612,0.8765
alpha,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.8862,0.9715
alpha,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,1.0391,1.0106
alpha,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.9238,0.9778
alpha,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.651,0.867
alpha,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.483,
alpha,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.5812,0.773
alpha,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.8513,0.8062
alpha,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,1.0336,0.8091
alpha,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.953,0.7695
alpha,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.6869,0.7031
alpha,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4911,
alpha,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.5537,
alpha,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.8147,0.6771
alpha,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,1.0231,0.7104
alpha,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.9786,0.7112
alpha,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.724,0.6964
beta,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,4.0,3.6316
beta,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,4.0,3.424
beta,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,4.0,3.5953
beta,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,4.0,3.9396
beta,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,4.0,4.3024
beta,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,4.0,4.6311
beta,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,4.0,4.7778
beta,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,4.0,4.1919
beta,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,4.0,3.9016
beta,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,4.0,3.7392
beta,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,4.0,3.7066
beta,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,4.0,3.7236
beta,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,4.0,3.3605
beta,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,4.0,3.368
beta,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,4.0,3.3356
beta,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,4.0,3.4411
nu,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.498,0.4465
nu,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.4327,
nu,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.4,0.436
nu,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.4314,0.4432
nu,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.4967,0.4591
nu,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,0.5331,0.4696
nu,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.5057,0.4682
nu,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.4407,0.4627
nu,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.4007,
nu,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.4241,0.4682
nu,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.4884,0.4721
nu,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,0.5318,0.4726
nu,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.5126,0.4684
nu,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.4493,0.4649
nu,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4026,
nu,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.4176,
nu,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.4797,0.4896
nu,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,0.5293,0.4916
nu,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.5187,0.4858
nu,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.4581,0.4747
