parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.8916,0.5251
alpha,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.6172,
alpha,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.48,
alpha,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.612,0.7902
alpha,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.8862,0.8818
alpha,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,1.0391,0.9207
alpha,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.9238,0.9043
alpha,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.651,0.8606
alpha,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.483,
alpha,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.5812,
alpha,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.8513,0.8008
alpha,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,1.0336,0.7878
alpha,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.953,0.7559
alpha,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.6869,
alpha,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4911,0.7049
alpha,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.5537,0.7432
alpha,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.8147,0.7759
alpha,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,1.0231,0.7638
alpha,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.9786,0.7128
alpha,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.724,
beta,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,4.0,2.5181
beta,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,4.0,3.8862
beta,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,4.0,4.1728
beta,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,4.0,4.2999
beta,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,4.0,4.3359
beta,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,4.0,4.2236
beta,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,4.0,3.2109
beta,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,4.0,3.0049
beta,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,4.0,2.8735
beta,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,4.0,2.892
beta,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,4.0,3.0983
beta,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,4.0,3.299
beta,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,4.0,3.3848
beta,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,4.0,3.3462
beta,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,4.0,
nu,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.498,0.447
nu,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.4327,
nu,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.4,
nu,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.4314,0.4628
nu,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.4967,0.4706
nu,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,0.5331,0.472
nu,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.5057,0.4624
nu,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.4407,0.4482
nu,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.4007,
nu,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.4241,
nu,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.4884,0.452
nu,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,0.5318,0.4487
nu,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.5126,0.4356
nu,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.4493,
nu,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4026,0.4281
nu,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.4176,0.4466
nu,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.4797,0.4737
nu,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,0.5293,0.4958
nu,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.5187,0.5048
nu,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.4581,
