parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.8916,0.8071
alpha,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.6172,
alpha,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.48,
alpha,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.612,0.9837
alpha,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.8862,1.0346
alpha,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,1.0391,1.0408
alpha,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.9238,0.9959
alpha,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.651,0.9228
alpha,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.483,
alpha,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.5812,
alpha,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.8513,0.9159
alpha,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,1.0336,0.9264
alpha,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.953,0.8826
alpha,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.6869,0.8233
alpha,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4911,
alpha,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.5537,0.7706
alpha,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.8147,0.799
alpha,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,1.0231,0.8329
alpha,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.9786,0.8307
alpha,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.724,0.7805
beta,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,4.0,3.3073
beta,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,4.0,4.4964
beta,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,4.0,4.7046
beta,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,4.0,4.7019
beta,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,4.0,4.6319
beta,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,4.0,4.5724
beta,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,4.0,4.2307
beta,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,4.0,4.2212
beta,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,4.0,4.091
beta,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,4.0,4.0716
beta,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,4.0,3.9741
beta,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,4.0,3.8495
beta,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,4.0,3.8764
beta,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,4.0,3.8348
beta,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,4.0,3.6513
nu,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.498,0.4631
nu,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.4327,
nu,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.4,
nu,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.4314,0.4913
nu,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.4967,0.5007
nu,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,0.5331,0.4924
nu,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.5057,0.4687
nu,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.4407,0.4499
nu,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.4007,
nu,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.4241,
nu,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.4884,0.4763
nu,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,0.5318,0.4838
nu,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.5126,0.4704
nu,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.4493,0.4484
nu,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4026,
nu,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.4176,0.4372
nu,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.4797,0.4443
nu,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,0.5293,0.4508
nu,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.5187,0.4486
nu,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.4581,0.436
