parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.8916,0.6564
alpha,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.6172,0.6845
alpha,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.48,
alpha,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.612,0.8553
alpha,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.8862,0.9156
alpha,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,1.0391,0.9018
alpha,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.9238,0.8364
alpha,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.651,
alpha,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.483,0.7934
alpha,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.5812,0.87
alpha,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.8513,0.9323
alpha,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,1.0336,0.9434
alpha,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.953,0.893
alpha,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.6869,0.8038
alpha,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4911,
alpha,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.5537,
alpha,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.8147,0.721
alpha,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,1.0231,0.7581
alpha,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.9786,0.7836
alpha,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.724,0.7978
beta,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,4.0,3.4961
beta,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,4.0,4.0017
beta,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,4.0,4.7183
beta,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,4.0,4.6084
beta,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,4.0,4.2883
beta,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,4.0,3.9145
beta,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,4.0,3.8936
beta,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,4.0,4.2418
beta,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,4.0,4.3907
beta,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,4.0,4.4444
beta,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,4.0,4.4068
beta,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,4.0,4.316
beta,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,4.0,3.5872
beta,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,4.0,3.6167
beta,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,4.0,3.7242
beta,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,4.0,3.9112
nu,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.498,0.4383
nu,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.4327,0.4388
nu,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.4,
nu,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.4314,0.464
nu,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.4967,0.4815
nu,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,0.5331,0.486
nu,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.5057,0.4721
nu,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.4407,
nu,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.4007,0.4437
nu,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.4241,0.4433
nu,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.4884,0.4483
nu,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,0.5318,0.4512
nu,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.5126,0.445
nu,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.4493,0.4374
nu,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4026,
nu,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.4176,
nu,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.4797,0.4666
nu,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,0.5293,0.4779
nu,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.5187,0.4817
nu,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.4581,0.4781
