parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.8916,0.9382
alpha,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.6172,0.88
alpha,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.48,
alpha,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.612,0.8054
alpha,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.8862,0.8003
alpha,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,1.0391,0.7847
alpha,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.9238,0.7294
alpha,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.651,0.6829
alpha,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.483,
alpha,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.5812,0.7509
alpha,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.8513,0.8168
alpha,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,1.0336,0.8654
alpha,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.953,0.8732
alpha,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.6869,0.8188
alpha,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4911,0.769
alpha,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.5537,
alpha,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.8147,0.7985
alpha,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,1.0231,0.8419
alpha,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.9786,0.8706
alpha,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.724,0.8823
beta,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,4.0,4.5127
beta,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,4.0,4.4516
beta,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,4.0,4.232
beta,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,4.0,4.2817
beta,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,4.0,4.2866
beta,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,4.0,4.0915
beta,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,4.0,3.9533
beta,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,4.0,4.0144
beta,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,4.0,4.2269
beta,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,4.0,4.5691
beta,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,4.0,4.8616
beta,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,4.0,4.8467
beta,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,4.0,4.5179
beta,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,4.0,3.7883
beta,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,4.0,3.7949
beta,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,4.0,3.8534
beta,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,4.0,3.9569
nu,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.498,0.4207
nu,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.4327,0.4231
nu,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.4,
nu,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.4314,0.467
nu,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.4967,0.493
nu,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,0.5331,0.5005
nu,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.5057,0.483
nu,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.4407,0.4593
nu,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.4007,
nu,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.4241,0.459
nu,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.4884,0.4809
nu,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,0.5318,0.4932
nu,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.5126,0.4884
nu,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.4493,0.4752
nu,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4026,0.4696
nu,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.4176,
nu,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.4797,0.4923
nu,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,0.5293,0.4998
nu,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.5187,0.4949
nu,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.4581,0.479
