parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.8916,0.7332
alpha,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.6172,
alpha,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.48,0.7549
alpha,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.612,0.8567
alpha,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.8862,0.9689
alpha,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,1.0391,1.0071
alpha,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.9238,0.9559
alpha,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.651,0.8434
alpha,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.483,
alpha,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.5812,
alpha,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.8513,0.7714
alpha,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,1.0336,0.7856
alpha,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.953,0.7569
alpha,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.6869,0.7174
alpha,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4911,
alpha,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.5537,0.7964
alpha,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.8147,0.8515
alpha,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,1.0231,0.8609
alpha,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.9786,0.8291
alpha,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.724,0.7572
beta,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,4.0,3.0907
beta,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,4.0,3.4572
beta,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,4.0,3.8992
beta,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,4.0,4.3013
beta,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,4.0,4.4554
beta,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,4.0,4.3902
beta,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,4.0,4.0674
beta,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,4.0,3.183
beta,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,4.0,3.2113
beta,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,4.0,3.2365
beta,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,4.0,3.3513
beta,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,4.0,
beta,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,4.0,3.7359
beta,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,4.0,3.6057
beta,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,4.0,3.4409
beta,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,4.0,3.3034
beta,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,4.0,3.1349
nu,0,0,600.0,Bi-weight 4800.0 width,12000.0,200,0.498,0.4093
nu,0,0,1168.42105263,Bi-weight 4800.0 width,12000.0,200,0.4327,
nu,0,0,1736.84210526,Bi-weight 4800.0 width,12000.0,200,0.4,0.4274
nu,0,0,2305.26315789,Bi-weight 4800.0 width,12000.0,200,0.4314,0.4506
nu,0,0,2873.68421053,Bi-weight 4800.0 width,12000.0,200,0.4967,0.473
nu,0,0,3442.10526316,Bi-weight 4800.0 width,12000.0,200,0.5331,0.4826
nu,0,0,4010.52631579,Bi-weight 4800.0 width,12000.0,200,0.5057,0.4774
nu,0,0,4578.94736842,Bi-weight 4800.0 width,12000.0,200,0.4407,0.466
nu,0,0,5147.36842105,Bi-weight 4800.0 width,12000.0,200,0.4007,
nu,0,0,5715.78947368,Bi-weight 4800.0 width,12000.0,200,0.4241,
nu,0,0,6284.21052632,Bi-weight 4800.0 width,12000.0,200,0.4884,0.4629
nu,0,0,6852.63157895,Bi-weight 4800.0 width,12000.0,200,0.5318,0.465
nu,0,0,7421.05263158,Bi-weight 4800.0 width,12000.0,200,0.5126,0.458
nu,0,0,7989.47368421,Bi-weight 4800.0 width,12000.0,200,0.4493,0.4508
nu,0,0,8557.89473684,Bi-weight 4800.0 width,12000.0,200,0.4026,
nu,0,0,9126.31578947,Bi-weight 4800.0 width,12000.0,200,0.4176,0.4574
nu,0,0,9694.73684211,Bi-weight 4800.0 width,12000.0,200,0.4797,0.464
nu,0,0,10263.15789474,Bi-weight 4800.0 width,12000.0,200,0.5293,0.4636
nu,0,0,10831.57894737,Bi-weight 4800.0 width,12000.0,200,0.5187,0.4568
nu,0,0,11400.0,Bi-weight 4800.0 width,12000.0,200,0.4581,0.4428
