parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.6082
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.6454
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.7096
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.7428
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.7274
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.8311
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.8809
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.8769
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.8315
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,0.7908
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.8094
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.8191
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.8103
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.7751
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,2.9581
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,3.2497
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,3.4228
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,3.5412
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,3.5541
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.5136
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.6725
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.8192
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.9449
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,3.8651
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.7983
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,3.7687
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,3.7708
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.7458
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.45
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4684
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4877
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4957
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4873
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4566
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4608
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4546
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4451
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,0.4541
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4706
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4822
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4847
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4754
