parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.8035
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.785
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.8478
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.8416
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.7939
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.7362
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,0.7119
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.7746
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.7861
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.7544
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.7094
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.8392
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.8949
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.9135
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.8938
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.6411
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,3.7551
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,3.6919
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,3.6586
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,3.6078
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,3.6257
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,3.7323
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.6981
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.6037
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.4684
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.4094
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.9804
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,4.1918
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,4.3529
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.4745
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4283
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4295
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4677
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4726
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4632
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4514
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,0.4486
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.47
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4744
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4648
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4505
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4633
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4735
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4745
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4666
