parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.8455
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.8361
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.9044
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.936
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.9332
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.8795
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.8039
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,0.8126
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.8733
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.8968
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.8687
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.8056
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,0.7661
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.8757
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.9246
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.9395
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.4062
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,4.574
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,4.4819
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,4.295
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,4.1717
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,4.096
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,4.0967
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,4.1082
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,4.0787
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,4.0303
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.9808
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.9103
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,3.7551
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.5617
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,3.6056
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,3.6349
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4627
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4602
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4677
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4715
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4662
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4528
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4426
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,0.4568
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4704
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4729
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4611
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4472
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,0.4435
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4753
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4893
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4904
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,
