parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.6667
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.628
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.6651
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.726
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.7778
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.803
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.8059
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,0.8017
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.8165
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.7945
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.7251
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.8714
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.9541
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.9847
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.9666
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.6655
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,3.6696
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,3.7568
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,3.8365
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,4.0126
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,4.2675
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,4.5175
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,4.1611
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.9171
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.6738
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.3898
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.913
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,4.2048
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,4.4209
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.5821
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4655
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4571
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4639
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4748
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4811
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4761
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4649
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,0.4626
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4736
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4786
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4702
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4619
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4711
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.473
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4666
