parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.7485
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.7455
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.8119
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.832
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.7973
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.7206
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.639
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,0.6793
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.7612
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.7959
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.7572
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.6786
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.6826
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.7398
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.7654
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.7518
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.097
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,4.1456
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,4.195
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,4.1403
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,4.0007
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,3.8204
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,3.6779
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,3.6396
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.6911
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.6345
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.4437
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.2709
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.5711
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,3.7566
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,3.8216
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.7968
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.462
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4533
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4549
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4633
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4689
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4675
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4632
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,0.4672
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4732
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4699
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4571
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4465
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4678
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4694
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4597
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.441
