parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.8418
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.7768
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.745
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.7548
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.748
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.7401
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.8546
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.8552
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.8055
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.7488
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,0.8255
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.9072
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.9541
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.9627
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.9297
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.2628
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,4.0937
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,3.2106
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,3.2027
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,3.2834
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,3.5179
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,4.2375
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,4.0991
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.8728
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.68
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,3.9062
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,4.1707
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,4.3899
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,4.516
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.5523
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4567
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4511
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4694
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4746
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4679
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.459
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4723
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4726
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4608
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4459
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,0.4491
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4653
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4785
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.482
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4753
