parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.7211
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.722
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,0.7665
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.8343
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.8923
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.9062
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.8588
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.7728
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.7235
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.7167
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.6897
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.6601
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,0.6527
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.7264
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.7478
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.7363
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.7065
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.4298
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,4.7443
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,4.8781
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,4.834
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,4.6819
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,4.5088
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,4.3408
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,4.1572
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.5519
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.3836
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.2981
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.3406
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,3.4345
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.5925
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,3.537
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,3.4098
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.296
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4721
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4722
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,0.4772
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4849
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4906
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4869
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4727
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4574
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4698
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.471
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4609
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4505
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,0.4482
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4706
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4752
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4685
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4523
