parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.7311
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.7451
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,0.7694
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.7994
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.8306
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.8418
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.8067
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.7523
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.8215
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.8411
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.83
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.7924
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,0.7816
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,0.8388
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.9099
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.957
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.9663
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.9337
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.6446
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,4.9741
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,4.9558
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,4.6631
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,4.3796
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,4.1895
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,4.0498
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,3.9543
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.965
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.9152
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.9173
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.9671
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,4.095
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,4.3196
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,4.4614
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,4.5509
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,4.582
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.5956
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4598
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4549
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,0.4591
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4693
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4793
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4804
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4715
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4609
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.489
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4939
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4841
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4707
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,0.4664
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,0.4745
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4875
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4952
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4926
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4809
